idna_subject,checker_type,destination,tested_at
ads.thebulgarianpost.com,AVAILABILITY,domains.list,2021-09-14 11:27:25.814162
ads.urlfan.com,AVAILABILITY,domains.list,2021-09-14 11:27:26.607638
ads.vcix.com,AVAILABILITY,domains.list,2021-09-14 11:27:27.569602
ads.victoriaadvocate.com,AVAILABILITY,domains.list,2021-09-14 11:27:28.348793
ads.vimg.net,AVAILABILITY,domains.list,2021-09-14 11:27:29.076397
ads.wazooweb.com,AVAILABILITY,domains.list,2021-09-14 11:27:29.759322
ads.web.aol.com,AVAILABILITY,domains.list,2021-09-14 11:27:30.512179
ads.web.compuserve.com,AVAILABILITY,domains.list,2021-09-14 11:27:31.146050
ads.web.cs.com,AVAILABILITY,domains.list,2021-09-14 11:27:32.203513
ads.win.rs,AVAILABILITY,domains.list,2021-09-14 11:27:34.132723
ads.x-adservice.com,AVAILABILITY,domains.list,2021-09-14 11:27:34.837455
ads.xtac.com,AVAILABILITY,domains.list,2021-09-14 11:27:37.177644
ads.xxxbunker.com,AVAILABILITY,domains.list,2021-09-14 11:27:37.883456
ads.zamunda.net,AVAILABILITY,domains.list,2021-09-14 11:27:38.528972
ads-a-darwin.hulu.com,AVAILABILITY,domains.list,2021-09-14 11:27:39.195888
adserv1.bigwebtools.com,AVAILABILITY,domains.list,2021-09-14 11:27:40.375671
adserv2.bigwebtools.com,AVAILABILITY,domains.list,2021-09-14 11:27:41.226865
adserv3.bigwebtools.com,AVAILABILITY,domains.list,2021-09-14 11:27:41.983810
adserv.basedvd.com,AVAILABILITY,domains.list,2021-09-14 11:27:42.654154
adserv.bigwebtools.com,AVAILABILITY,domains.list,2021-09-14 11:27:43.512126
adserv.brandaffinity.net,AVAILABILITY,domains.list,2021-09-14 11:27:45.230557
adserv.gamezone.de,AVAILABILITY,domains.list,2021-09-14 11:27:46.279460
adserv.it-analysis.com,AVAILABILITY,domains.list,2021-09-14 11:27:47.019647
adserv.lowyat.net,AVAILABILITY,domains.list,2021-09-14 11:27:47.679980
adserv.roundrockmedia.com,AVAILABILITY,domains.list,2021-09-14 11:27:48.438753
adserv.searchenhancement.com,AVAILABILITY,domains.list,2021-09-14 11:27:49.061057
adserve.cpmba.se,AVAILABILITY,domains.list,2021-09-14 11:27:50.028205
adserve-east.technologygeeks.com,AVAILABILITY,domains.list,2021-09-14 11:27:50.785874
ads.xpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:28:16.895846
adserver1.harvestadsdepot.com,AVAILABILITY,domains.list,2021-09-14 11:28:17.631804
adserver1.realtracker.com,AVAILABILITY,domains.list,2021-09-14 11:28:18.571497
adserv.usps.com,AVAILABILITY,domains.list,2021-09-14 11:28:25.649311
adserver2.realtracker.com,AVAILABILITY,domains.list,2021-09-14 11:28:26.567989
adserver3.realtracker.com,AVAILABILITY,domains.list,2021-09-14 11:28:27.376892
adserver.adremedy.com,AVAILABILITY,domains.list,2021-09-14 11:28:28.843001
adserver.amna.gr,AVAILABILITY,domains.list,2021-09-14 11:28:40.703932
adserver.digitalpartners.com,AVAILABILITY,domains.list,2021-09-14 11:28:41.467824
adserver.fixionmedia.com,AVAILABILITY,domains.list,2021-09-14 11:28:42.216137
adserver.hardsextube.com,AVAILABILITY,domains.list,2021-09-14 11:28:42.849122
adserver.hardwareanalysis.com,AVAILABILITY,domains.list,2021-09-14 11:28:54.351393
adserver.netcollex.co.uk,AVAILABILITY,domains.list,2021-09-14 11:28:55.340858
adserver.omroepflevoland.nl,AVAILABILITY,domains.list,2021-09-14 11:28:56.663526
adserver.news.com,AVAILABILITY,domains.list,2021-09-14 11:28:57.852411
adserver.powerlinks.com,AVAILABILITY,domains.list,2021-09-14 11:28:58.548744
adserver.virtuous.co.uk,AVAILABILITY,domains.list,2021-09-14 11:28:59.934353
adservicedomain.info,AVAILABILITY,domains.list,2021-09-14 11:29:00.796918
adsremote.scrippsnetworks.com,AVAILABILITY,domains.list,2021-09-14 11:29:01.576577
adsrv.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:29:03.148641
adss.hookupbucks.com,AVAILABILITY,domains.list,2021-09-14 11:29:03.895262
adserver.humanux.com,AVAILABILITY,domains.list,2021-09-14 11:29:19.955023
adssrv.nationmultimedia.com,AVAILABILITY,domains.list,2021-09-14 11:29:20.656721
adsrvmedia.adk2.net,AVAILABILITY,domains.list,2021-09-14 11:29:51.583244
adtag.asiaone.com,AVAILABILITY,domains.list,2021-09-14 11:29:52.269892
adult.find.fm,AVAILABILITY,domains.list,2021-09-14 11:29:52.853720
adult.scgirls.info,AVAILABILITY,domains.list,2021-09-14 11:29:53.828792
adultasperger.com,AVAILABILITY,domains.list,2021-09-14 11:29:54.473234
adultbookings.com,AVAILABILITY,domains.list,2021-09-14 11:29:55.249031
adultchech.com,AVAILABILITY,domains.list,2021-09-14 11:29:55.936151
adultpopunders.com,AVAILABILITY,domains.list,2021-09-14 11:29:56.642195
adultstorage.net,AVAILABILITY,domains.list,2021-09-14 11:29:57.376446
adultvidsportal.com,AVAILABILITY,domains.list,2021-09-14 11:29:58.069499
adult-xxx-links.net,AVAILABILITY,domains.list,2021-09-14 11:29:58.678265
adunit.chango.ca,AVAILABILITY,domains.list,2021-09-14 11:29:59.276524
aduvid.com,AVAILABILITY,domains.list,2021-09-14 11:29:59.943911
adv.0tub.com,AVAILABILITY,domains.list,2021-09-14 11:30:00.656303
adv.bannercity.ru,AVAILABILITY,domains.list,2021-09-14 11:30:02.891927
adv.dynamic-design.eu,AVAILABILITY,domains.list,2021-09-14 11:30:03.644826
adv.ecape.com,AVAILABILITY,domains.list,2021-09-14 11:30:04.312679
adv.easyurl.org,AVAILABILITY,domains.list,2021-09-14 11:30:05.239447
adv.elaana.com,AVAILABILITY,domains.list,2021-09-14 11:30:05.862066
adv.freepornvs.com,AVAILABILITY,domains.list,2021-09-14 11:30:16.726296
adv.marica.bg,AVAILABILITY,domains.list,2021-09-14 11:30:17.817889
adv.medicine.bg,AVAILABILITY,domains.list,2021-09-14 11:30:19.247212
adv.punto-informatico.it,AVAILABILITY,domains.list,2021-09-14 11:30:20.903138
advancedsoftwaresupport.com,AVAILABILITY,domains.list,2021-09-14 11:30:21.653202
advert0.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:22.987699
advert0.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:23.744639
advert00.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:24.598152
advert1.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:25.745013
advert01.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:26.379224
advert1.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:27.078685
advert2.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:27.824727
advert3.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:29.441449
advert3.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:30.253438
advert03.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:30.890561
advert4.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:32.332318
advert04.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:32.987847
advert4.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:33.703316
advert5.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:34.857728
advert5.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:35.492998
advert05.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:36.255202
advert6.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:37.830405
advert06.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:38.479547
advert6.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:39.152319
advert7.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:40.687053
advert7.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:41.345608
advert07.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:42.044525
advert8.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:43.484239
advert08.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:44.175918
advert8.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:44.886750
advert9.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:46.428737
advert9.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:47.166303
advert09.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:47.768416
advert10.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:48.479986
advert11.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:49.150723
advert12.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:49.846488
advert14.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:50.575195
advert13.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:51.142135
advert15.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:51.753549
advert16.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:52.285537
advert17.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:52.843831
advert18.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:54.232618
advert18.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:54.889422
advert19.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:56.092229
advert19.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:56.700751
advert20.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:57.312189
advert23.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:57.872658
advert21.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:58.495525
advert22.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:59.159375
advert24.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:30:59.877857
advert25.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:00.536763
advert27.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:01.215574
advert26.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:01.875495
advert28.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:02.479349
advert29.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:03.166971
advert30.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:04.455870
advert31.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:06.074860
advert30.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:06.705065
advert31.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:07.383162
advert32.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:08.105108
advert33.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:09.198855
advert33.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:09.973532
advert34.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:11.441005
advert34.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:12.197918
advert35.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:13.510782
advert36.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:14.664795
advert35.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:15.296513
advert36.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:15.956931
advert37.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:17.759110
advert37.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:18.459760
advert38.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:19.110143
advert38.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:20.458864
advert39.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:21.738623
advert39.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:22.419100
advert40.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:23.963716
advert40.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:24.712331
advert41.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:26.160312
advert41.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:26.910029
advert42.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:27.573737
advert43.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:29.374110
advert43.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:30.038066
advert44.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:31.569167
advert44.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:32.229359
advert45.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:32.887920
advert45.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:34.372387
advert46.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:36.047568
advert46.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:36.641504
advert47.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:37.713417
advert47.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:38.394196
advert48.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:40.062326
advert49.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:41.423839
advert48.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:42.067705
advert49.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:42.793236
advert50.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:44.201172
advert50.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:44.825869
advert51.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:46.056017
advert52.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:46.680229
advert53.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:47.827078
advert51.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:48.473134
advert54.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:49.857840
advert53.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:50.563090
advert54.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:51.211088
advert56.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:51.960332
advert55.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:52.568986
advert55.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:54.285726
advert59.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:54.951486
advert57.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:55.572212
advert58.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:56.231694
advert60.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:56.846588
advert62.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:57.560645
advert61.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:58.214932
advert64.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:58.864965
advert63.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:31:59.554623
advert65.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:00.192790
advert66.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:00.876112
advert67.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:01.493484
advert68.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:02.058345
advert69.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:02.746974
advert70.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:03.460766
advert71.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:04.023133
advert73.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:04.751050
advert72.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:05.380835
advert74.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:06.063768
advert76.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:06.651341
advert75.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:07.288997
advert77.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:07.957733
advert78.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:08.672072
advert79.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:09.361431
advert80.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:09.955324
advert82.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:10.632343
advert83.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:11.333825
advert81.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:12.003003
advert85.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:12.684307
advert84.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:13.327125
advert86.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:13.990788
advert87.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:14.742979
advert88.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:15.399779
advert89.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:16.076814
advert90.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:16.668254
advert91.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:17.305104
advert92.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:17.970460
advert93.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:18.592601
advert94.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:19.294130
advert95.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:20.022642
advert96.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:20.692306
advert97.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:21.440809
advert99.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:22.068863
advert98.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:22.745386
advert100.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:23.410153
advert102.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:24.012437
advert101.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:24.575153
advert103.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:25.252473
advert104.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:25.963759
advert105.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:26.630539
advert106.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:27.328755
advert107.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:27.978128
advert108.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:28.615901
advert109.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:29.262392
advert110.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:29.830389
advert111.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:30.644786
advert112.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:31.404574
advert113.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:32.003783
advert114.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:32.630645
advert115.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:33.367880
advert116.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:34.061239
advert117.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:34.690845
advert119.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:35.320120
advert118.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:35.883524
advert120.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:36.748329
advert121.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:37.392409
advert122.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:38.453874
advert123.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:39.095277
advert124.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:45.123636
advert125.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:45.810603
advert127.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:46.430245
advert126.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:47.111818
advert128.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:47.779640
advert130.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:48.411426
advert129.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:49.082826
advert131.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:49.740841
advert132.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:50.391714
advert133.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:51.012220
advert134.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:51.735349
advert135.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:52.371852
advert136.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:53.069721
advert137.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:53.750169
advert139.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:54.341371
advert138.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:55.026137
advert140.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:55.657699
advert141.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:56.325049
advert142.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:56.892740
advert143.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:57.555075
advert145.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:58.173541
advert144.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:58.825534
advert146.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:32:59.572198
advert147.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:33:00.228629
advert148.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:33:00.937869
advert149.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:33:01.631518
advert150.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:33:02.308925
advert151.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:33:02.977883
advert153.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:33:03.668374
advert152.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:33:04.689109
advert154.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 11:33:05.304201
